seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000097.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9797382354736328,0.9442071914672852,0.9956963062286377,0.9864732325077057,0.06024571777066142,0.015958070755004883
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000098.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,6000,4000,9,0.0011522273998707533,0.303319069370333,0.999998927116394,0.9964246153831482,0.43467167762857706,0.9988466997165233
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000099.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2055,2560,9,0.7418261170387268,0.44077078016966376,0.9999983310699463,0.9999966621398926,0.474628902929663,0.2581722140312195
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000100.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.998374342918396,0.8805185543994108,0.9998466968536377,0.9993531107902527,0.29183496856162977,0.0014723539352416992
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000101.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.9884800910949707,0.9884800910949707,0.9884800910949707,0.9884800910949707,0.0,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000102.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.12701426446437836,0.2944781142416307,0.9992164373397827,0.8380211293697357,0.32200055686626505,0.8722021728754044
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000103.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,252,200,1,1.0737510365288472e-06,1.0737510365288472e-06,1.0737510365288472e-06,1.0737510365288472e-06,0.0,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000104.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,250,187,1,0.08556955307722092,0.08556955307722092,0.08556955307722092,0.08556955307722092,0.0,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000105.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.08554642647504807,0.0369893213113149,0.07167786359786987,0.047131105326116085,0.024645630994296515,-0.013868562877178192
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000106.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9999994039535522,0.9949187901284959,0.9999997615814209,0.9999929070472717,0.009536484920922239,3.5762786865234375e-07
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000107.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,185,273,1,0.006229395978152752,0.006229395978152752,0.006229395978152752,0.006229395978152752,0.0,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000108.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,612,408,3,0.9999933242797852,0.999984622001648,0.9999946355819702,0.999992311000824,1.1038291005773583e-05,1.3113021850585938e-06
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000109.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9985806941986084,0.9995736479759216,0.9999843835830688,0.9998337030410767,0.00038780625443935184,0.0014036893844604492
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000110.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1108,9,0.9999440908432007,0.6886286997436805,0.9999997615814209,0.9999978542327881,0.44265453588837667,5.5670738220214844e-05
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000111.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.005352029111236334,0.16266415799507034,0.8835253715515137,0.5730175226926804,0.2699607447435191,0.8781733424402773
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000112.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2584,4592,9,0.9992775321006775,0.33632899825493545,0.9916717410087585,0.9842012822628021,0.45394690305932167,-0.007605791091918945
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\Real-images\000113.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,4835,2655,9,0.9259775280952454,0.33459130139352866,0.9998146891593933,0.9996376633644104,0.414397489002243,0.07383716106414795
